openmp, 1, 1, 0, 320, 2, 128, 1024, 1024, 1024, 2.394352
openmp, 1, 1, 0, 320, 2, 160, 1024, 1024, 1024, 2.354102
openmp, 1, 1, 0, 320, 2, 192, 1024, 1024, 1024, 2.352158
openmp, 1, 1, 0, 320, 2, 224, 1024, 1024, 1024, 2.356722
openmp, 1, 1, 0, 320, 2, 256, 1024, 1024, 1024, 2.341053
openmp, 1, 1, 0, 320, 2, 288, 1024, 1024, 1024, 2.341356
openmp, 1, 1, 0, 320, 2, 320, 1024, 1024, 1024, 2.326068
openmp, 1, 1, 0, 320, 2, 352, 1024, 1024, 1024, 2.326549
openmp, 1, 1, 0, 320, 2, 384, 1024, 1024, 1024, 2.260734
openmp, 1, 1, 0, 320, 2, 416, 1024, 1024, 1024, 2.324708
openmp, 1, 1, 0, 320, 2, 448, 1024, 1024, 1024, 2.327077
openmp, 1, 1, 0, 320, 2, 480, 1024, 1024, 1024, 2.290757
openmp, 1, 1, 0, 320, 2, 512, 1024, 1024, 1024, 2.265813
openmp, 1, 1, 0, 320, 4, 1, 1024, 1024, 1024, 5.909355
openmp, 1, 1, 0, 320, 4, 2, 1024, 1024, 1024, 3.665082
openmp, 1, 1, 0, 320, 4, 4, 1024, 1024, 1024, 2.551102
openmp, 1, 1, 0, 320, 4, 8, 1024, 1024, 1024, 1.992748
openmp, 1, 1, 0, 320, 4, 16, 1024, 1024, 1024, 1.885308
openmp, 1, 1, 0, 320, 4, 32, 1024, 1024, 1024, 2.063853
openmp, 1, 1, 0, 320, 4, 64, 1024, 1024, 1024, 2.409328
openmp, 1, 1, 0, 320, 4, 96, 1024, 1024, 1024, 2.422121
openmp, 1, 1, 0, 320, 4, 128, 1024, 1024, 1024, 2.393023
openmp, 1, 1, 0, 320, 4, 160, 1024, 1024, 1024, 2.378234
openmp, 1, 1, 0, 320, 4, 192, 1024, 1024, 1024, 2.351361
openmp, 1, 1, 0, 320, 4, 224, 1024, 1024, 1024, 2.355950
openmp, 1, 1, 0, 320, 4, 256, 1024, 1024, 1024, 2.346079
openmp, 1, 1, 0, 320, 4, 288, 1024, 1024, 1024, 2.329224
openmp, 1, 1, 0, 320, 4, 320, 1024, 1024, 1024, 2.327491
openmp, 1, 1, 0, 320, 4, 352, 1024, 1024, 1024, 2.332455
openmp, 1, 1, 0, 320, 4, 384, 1024, 1024, 1024, 2.326449
openmp, 1, 1, 0, 320, 4, 416, 1024, 1024, 1024, 2.327293
openmp, 1, 1, 0, 320, 4, 448, 1024, 1024, 1024, 2.327453
openmp, 1, 1, 0, 320, 4, 480, 1024, 1024, 1024, 2.310111
openmp, 1, 1, 0, 320, 4, 512, 1024, 1024, 1024, 2.293797
openmp, 1, 1, 0, 320, 8, 1, 1024, 1024, 1024, 5.894057
openmp, 1, 1, 0, 320, 8, 2, 1024, 1024, 1024, 3.735786
openmp, 1, 1, 0, 320, 8, 4, 1024, 1024, 1024, 2.636364
openmp, 1, 1, 0, 320, 8, 8, 1024, 1024, 1024, 1.995349
openmp, 1, 1, 0, 320, 8, 16, 1024, 1024, 1024, 1.888611
openmp, 1, 1, 0, 320, 8, 32, 1024, 1024, 1024, 2.069599
openmp, 1, 1, 0, 320, 8, 64, 1024, 1024, 1024, 2.410686
openmp, 1, 1, 0, 320, 8, 96, 1024, 1024, 1024, 2.412970
openmp, 1, 1, 0, 320, 8, 128, 1024, 1024, 1024, 2.390596
openmp, 1, 1, 0, 320, 8, 160, 1024, 1024, 1024, 2.371328
openmp, 1, 1, 0, 320, 8, 192, 1024, 1024, 1024, 2.360822
openmp, 1, 1, 0, 320, 8, 224, 1024, 1024, 1024, 2.341001
openmp, 1, 1, 0, 320, 8, 256, 1024, 1024, 1024, 2.344866
openmp, 1, 1, 0, 320, 8, 288, 1024, 1024, 1024, 2.346971
openmp, 1, 1, 0, 320, 8, 320, 1024, 1024, 1024, 2.330112
openmp, 1, 1, 0, 320, 8, 352, 1024, 1024, 1024, 2.377300
openmp, 1, 1, 0, 320, 8, 384, 1024, 1024, 1024, 2.332475
openmp, 1, 1, 0, 320, 8, 416, 1024, 1024, 1024, 2.332522
openmp, 1, 1, 0, 320, 8, 448, 1024, 1024, 1024, 2.326635
openmp, 1, 1, 0, 320, 8, 480, 1024, 1024, 1024, 2.281489
openmp, 1, 1, 0, 320, 8, 512, 1024, 1024, 1024, 2.305045
openmp, 1, 1, 0, 320, 16, 1, 1024, 1024, 1024, 5.871672
openmp, 1, 1, 0, 320, 16, 2, 1024, 1024, 1024, 3.767352
openmp, 1, 1, 0, 320, 16, 4, 1024, 1024, 1024, 2.554467
openmp, 1, 1, 0, 320, 16, 8, 1024, 1024, 1024, 2.004938
openmp, 1, 1, 0, 320, 16, 16, 1024, 1024, 1024, 1.887843
openmp, 1, 1, 0, 320, 16, 32, 1024, 1024, 1024, 2.068698
openmp, 1, 1, 0, 320, 16, 64, 1024, 1024, 1024, 2.417123
openmp, 1, 1, 0, 320, 16, 96, 1024, 1024, 1024, 2.400915
openmp, 1, 1, 0, 320, 16, 128, 1024, 1024, 1024, 2.395515
openmp, 1, 1, 0, 320, 16, 160, 1024, 1024, 1024, 2.369998
openmp, 1, 1, 0, 320, 16, 192, 1024, 1024, 1024, 2.357192
openmp, 1, 1, 0, 320, 16, 224, 1024, 1024, 1024, 2.352209
openmp, 1, 1, 0, 320, 16, 256, 1024, 1024, 1024, 2.340246
openmp, 1, 1, 0, 320, 16, 288, 1024, 1024, 1024, 2.345775
openmp, 1, 1, 0, 320, 16, 320, 1024, 1024, 1024, 2.334250
openmp, 1, 1, 0, 320, 16, 352, 1024, 1024, 1024, 2.330436
openmp, 1, 1, 0, 320, 16, 384, 1024, 1024, 1024, 2.331057
openmp, 1, 1, 0, 320, 16, 416, 1024, 1024, 1024, 2.332962
openmp, 1, 1, 0, 320, 16, 448, 1024, 1024, 1024, 2.330411
openmp, 1, 1, 0, 320, 16, 480, 1024, 1024, 1024, 2.314342
openmp, 1, 1, 0, 320, 16, 512, 1024, 1024, 1024, 2.320126
openmp, 1, 1, 0, 320, 32, 1, 1024, 1024, 1024, 5.873673
openmp, 1, 1, 0, 320, 32, 2, 1024, 1024, 1024, 3.664120
openmp, 1, 1, 0, 320, 32, 4, 1024, 1024, 1024, 2.553687
openmp, 1, 1, 0, 320, 32, 8, 1024, 1024, 1024, 1.996818
openmp, 1, 1, 0, 320, 32, 16, 1024, 1024, 1024, 1.887914
openmp, 1, 1, 0, 320, 32, 32, 1024, 1024, 1024, 2.464290
openmp, 1, 1, 0, 320, 32, 64, 1024, 1024, 1024, 2.481140
openmp, 1, 1, 0, 320, 32, 96, 1024, 1024, 1024, 2.407899
openmp, 1, 1, 0, 320, 32, 128, 1024, 1024, 1024, 2.395253
openmp, 1, 1, 0, 320, 32, 160, 1024, 1024, 1024, 2.356950
openmp, 1, 1, 0, 320, 32, 192, 1024, 1024, 1024, 2.352507
openmp, 1, 1, 0, 320, 32, 224, 1024, 1024, 1024, 2.353612
openmp, 1, 1, 0, 320, 32, 256, 1024, 1024, 1024, 2.344073
openmp, 1, 1, 0, 320, 32, 288, 1024, 1024, 1024, 2.346396
openmp, 1, 1, 0, 320, 32, 320, 1024, 1024, 1024, 2.327807
openmp, 1, 1, 0, 320, 32, 352, 1024, 1024, 1024, 2.329705
openmp, 1, 1, 0, 320, 32, 384, 1024, 1024, 1024, 2.327844
openmp, 1, 1, 0, 320, 32, 416, 1024, 1024, 1024, 2.329518
openmp, 1, 1, 0, 320, 32, 448, 1024, 1024, 1024, 2.327730
openmp, 1, 1, 0, 320, 32, 480, 1024, 1024, 1024, 2.311423
openmp, 1, 1, 0, 320, 32, 512, 1024, 1024, 1024, 2.303820
openmp, 1, 1, 0, 320, 64, 1, 1024, 1024, 1024, 5.874403
openmp, 1, 1, 0, 320, 64, 2, 1024, 1024, 1024, 3.662814
openmp, 1, 1, 0, 320, 64, 4, 1024, 1024, 1024, 2.551659
openmp, 1, 1, 0, 320, 64, 8, 1024, 1024, 1024, 1.999478
openmp, 1, 1, 0, 320, 64, 16, 1024, 1024, 1024, 1.886920
openmp, 1, 1, 0, 320, 64, 32, 1024, 1024, 1024, 2.058496
openmp, 1, 1, 0, 320, 64, 64, 1024, 1024, 1024, 2.417862
openmp, 1, 1, 0, 320, 64, 96, 1024, 1024, 1024, 2.415328
openmp, 1, 1, 0, 320, 64, 128, 1024, 1024, 1024, 2.390436
openmp, 1, 1, 0, 320, 64, 160, 1024, 1024, 1024, 2.367803
openmp, 1, 1, 0, 320, 64, 192, 1024, 1024, 1024, 2.353080
openmp, 1, 1, 0, 320, 64, 224, 1024, 1024, 1024, 2.357208
openmp, 1, 1, 0, 320, 64, 256, 1024, 1024, 1024, 2.341504
openmp, 1, 1, 0, 320, 64, 288, 1024, 1024, 1024, 2.342934
openmp, 1, 1, 0, 320, 64, 320, 1024, 1024, 1024, 2.324228
openmp, 1, 1, 0, 320, 64, 352, 1024, 1024, 1024, 2.336643
openmp, 1, 1, 0, 320, 64, 384, 1024, 1024, 1024, 2.353573
openmp, 1, 1, 0, 320, 64, 416, 1024, 1024, 1024, 2.327677
openmp, 1, 1, 0, 320, 64, 448, 1024, 1024, 1024, 2.327770
openmp, 1, 1, 0, 320, 64, 480, 1024, 1024, 1024, 2.276925
openmp, 1, 1, 0, 320, 64, 512, 1024, 1024, 1024, 2.304995
openmp, 1, 1, 0, 320, 96, 1, 1024, 1024, 1024, 5.901563
openmp, 1, 1, 0, 320, 96, 2, 1024, 1024, 1024, 3.661068
openmp, 1, 1, 0, 320, 96, 4, 1024, 1024, 1024, 2.548633
openmp, 1, 1, 0, 320, 96, 8, 1024, 1024, 1024, 1.997773
openmp, 1, 1, 0, 320, 96, 16, 1024, 1024, 1024, 1.888273
openmp, 1, 1, 0, 320, 96, 32, 1024, 1024, 1024, 2.065900
openmp, 1, 1, 0, 320, 96, 64, 1024, 1024, 1024, 2.416163
openmp, 1, 1, 0, 320, 96, 96, 1024, 1024, 1024, 2.420444
openmp, 1, 1, 0, 320, 96, 128, 1024, 1024, 1024, 2.393503
openmp, 1, 1, 0, 320, 96, 160, 1024, 1024, 1024, 2.360099
openmp, 1, 1, 0, 320, 96, 192, 1024, 1024, 1024, 2.346180
openmp, 1, 1, 0, 320, 96, 224, 1024, 1024, 1024, 2.355420
openmp, 1, 1, 0, 320, 96, 256, 1024, 1024, 1024, 2.339874
openmp, 1, 1, 0, 320, 96, 288, 1024, 1024, 1024, 2.344651
openmp, 1, 1, 0, 320, 96, 320, 1024, 1024, 1024, 2.330216
openmp, 1, 1, 0, 320, 96, 352, 1024, 1024, 1024, 2.336813
openmp, 1, 1, 0, 320, 96, 384, 1024, 1024, 1024, 2.331361
openmp, 1, 1, 0, 320, 96, 416, 1024, 1024, 1024, 2.313071
openmp, 1, 1, 0, 320, 96, 448, 1024, 1024, 1024, 2.322234
openmp, 1, 1, 0, 320, 96, 480, 1024, 1024, 1024, 2.313537
openmp, 1, 1, 0, 320, 96, 512, 1024, 1024, 1024, 2.327016
openmp, 1, 1, 0, 320, 128, 1, 1024, 1024, 1024, 5.904121
openmp, 1, 1, 0, 320, 128, 2, 1024, 1024, 1024, 3.657446
openmp, 1, 1, 0, 320, 128, 4, 1024, 1024, 1024, 2.547619
openmp, 1, 1, 0, 320, 128, 8, 1024, 1024, 1024, 1.999119
openmp, 1, 1, 0, 320, 128, 16, 1024, 1024, 1024, 1.886388
openmp, 1, 1, 0, 320, 128, 32, 1024, 1024, 1024, 2.077208
openmp, 1, 1, 0, 320, 128, 64, 1024, 1024, 1024, 2.413438
openmp, 1, 1, 0, 320, 128, 96, 1024, 1024, 1024, 2.409083
openmp, 1, 1, 0, 320, 128, 128, 1024, 1024, 1024, 2.388525
openmp, 1, 1, 0, 320, 128, 160, 1024, 1024, 1024, 2.352902
openmp, 1, 1, 0, 320, 128, 192, 1024, 1024, 1024, 2.353353
openmp, 1, 1, 0, 320, 128, 224, 1024, 1024, 1024, 2.345496
openmp, 1, 1, 0, 320, 128, 256, 1024, 1024, 1024, 2.340555
openmp, 1, 1, 0, 320, 128, 288, 1024, 1024, 1024, 2.346459
openmp, 1, 1, 0, 320, 128, 320, 1024, 1024, 1024, 2.328227
openmp, 1, 1, 0, 320, 128, 352, 1024, 1024, 1024, 2.333028
openmp, 1, 1, 0, 320, 128, 384, 1024, 1024, 1024, 2.332573
openmp, 1, 1, 0, 320, 128, 416, 1024, 1024, 1024, 2.325812
openmp, 1, 1, 0, 320, 128, 448, 1024, 1024, 1024, 2.327540
openmp, 1, 1, 0, 320, 128, 480, 1024, 1024, 1024, 2.310685
openmp, 1, 1, 0, 320, 128, 512, 1024, 1024, 1024, 2.258614
openmp, 1, 1, 0, 320, 160, 1, 1024, 1024, 1024, 5.893196
openmp, 1, 1, 0, 320, 160, 2, 1024, 1024, 1024, 3.663406
openmp, 1, 1, 0, 320, 160, 4, 1024, 1024, 1024, 2.547708
openmp, 1, 1, 0, 320, 160, 8, 1024, 1024, 1024, 1.999717
openmp, 1, 1, 0, 320, 160, 16, 1024, 1024, 1024, 1.886688
openmp, 1, 1, 0, 320, 160, 32, 1024, 1024, 1024, 2.076179
openmp, 1, 1, 0, 320, 160, 64, 1024, 1024, 1024, 2.416762
openmp, 1, 1, 0, 320, 160, 96, 1024, 1024, 1024, 2.407617
openmp, 1, 1, 0, 320, 160, 128, 1024, 1024, 1024, 2.394592
openmp, 1, 1, 0, 320, 160, 160, 1024, 1024, 1024, 2.351763
openmp, 1, 1, 0, 320, 160, 192, 1024, 1024, 1024, 2.349390
openmp, 1, 1, 0, 320, 160, 224, 1024, 1024, 1024, 2.349474
openmp, 1, 1, 0, 320, 160, 256, 1024, 1024, 1024, 2.345713
openmp, 1, 1, 0, 320, 160, 288, 1024, 1024, 1024, 2.322576
openmp, 1, 1, 0, 320, 160, 320, 1024, 1024, 1024, 2.333470
openmp, 1, 1, 0, 320, 160, 352, 1024, 1024, 1024, 2.329575
openmp, 1, 1, 0, 320, 160, 384, 1024, 1024, 1024, 2.332022
openmp, 1, 1, 0, 320, 160, 416, 1024, 1024, 1024, 2.318617
openmp, 1, 1, 0, 320, 160, 448, 1024, 1024, 1024, 2.326616
openmp, 1, 1, 0, 320, 160, 480, 1024, 1024, 1024, 2.304441
openmp, 1, 1, 0, 320, 160, 512, 1024, 1024, 1024, 2.299679
openmp, 1, 1, 0, 320, 192, 1, 1024, 1024, 1024, 5.955663
openmp, 1, 1, 0, 320, 192, 2, 1024, 1024, 1024, 3.666290
openmp, 1, 1, 0, 320, 192, 4, 1024, 1024, 1024, 2.553148
openmp, 1, 1, 0, 320, 192, 8, 1024, 1024, 1024, 2.000566
openmp, 1, 1, 0, 320, 192, 16, 1024, 1024, 1024, 1.888860
openmp, 1, 1, 0, 320, 192, 32, 1024, 1024, 1024, 2.081779
openmp, 1, 1, 0, 320, 192, 64, 1024, 1024, 1024, 2.421377
openmp, 1, 1, 0, 320, 192, 96, 1024, 1024, 1024, 2.420066
openmp, 1, 1, 0, 320, 192, 128, 1024, 1024, 1024, 2.390210
openmp, 1, 1, 0, 320, 192, 160, 1024, 1024, 1024, 2.351229
openmp, 1, 1, 0, 320, 192, 192, 1024, 1024, 1024, 2.355734
openmp, 1, 1, 0, 320, 192, 224, 1024, 1024, 1024, 2.395023
openmp, 1, 1, 0, 320, 192, 256, 1024, 1024, 1024, 2.342017
openmp, 1, 1, 0, 320, 192, 288, 1024, 1024, 1024, 2.389032
openmp, 1, 1, 0, 320, 192, 320, 1024, 1024, 1024, 2.330462
openmp, 1, 1, 0, 320, 192, 352, 1024, 1024, 1024, 2.331961
openmp, 1, 1, 0, 320, 192, 384, 1024, 1024, 1024, 2.331372
openmp, 1, 1, 0, 320, 192, 416, 1024, 1024, 1024, 2.331052
openmp, 1, 1, 0, 320, 192, 448, 1024, 1024, 1024, 2.324910
openmp, 1, 1, 0, 320, 192, 480, 1024, 1024, 1024, 2.318784
openmp, 1, 1, 0, 320, 192, 512, 1024, 1024, 1024, 2.299730
openmp, 1, 1, 0, 320, 224, 1, 1024, 1024, 1024, 5.904626
openmp, 1, 1, 0, 320, 224, 2, 1024, 1024, 1024, 3.664841
openmp, 1, 1, 0, 320, 224, 4, 1024, 1024, 1024, 2.552412
openmp, 1, 1, 0, 320, 224, 8, 1024, 1024, 1024, 1.997563
openmp, 1, 1, 0, 320, 224, 16, 1024, 1024, 1024, 1.888671
openmp, 1, 1, 0, 320, 224, 32, 1024, 1024, 1024, 2.077826
openmp, 1, 1, 0, 320, 224, 64, 1024, 1024, 1024, 2.411772
openmp, 1, 1, 0, 320, 224, 96, 1024, 1024, 1024, 2.408269
openmp, 1, 1, 0, 320, 224, 128, 1024, 1024, 1024, 2.391540
openmp, 1, 1, 0, 320, 224, 160, 1024, 1024, 1024, 2.374275
openmp, 1, 1, 0, 320, 224, 192, 1024, 1024, 1024, 2.341289
openmp, 1, 1, 0, 320, 224, 224, 1024, 1024, 1024, 2.356234
openmp, 1, 1, 0, 320, 224, 256, 1024, 1024, 1024, 2.344617
openmp, 1, 1, 0, 320, 224, 288, 1024, 1024, 1024, 2.323640
openmp, 1, 1, 0, 320, 224, 320, 1024, 1024, 1024, 2.326942
openmp, 1, 1, 0, 320, 224, 352, 1024, 1024, 1024, 2.359253
openmp, 1, 1, 0, 320, 224, 384, 1024, 1024, 1024, 2.363885
openmp, 1, 1, 0, 320, 224, 416, 1024, 1024, 1024, 2.332015
openmp, 1, 1, 0, 320, 224, 448, 1024, 1024, 1024, 2.327606
openmp, 1, 1, 0, 320, 224, 480, 1024, 1024, 1024, 2.314988
openmp, 1, 1, 0, 320, 224, 512, 1024, 1024, 1024, 2.232285
openmp, 1, 1, 0, 320, 256, 1, 1024, 1024, 1024, 5.856701
openmp, 1, 1, 0, 320, 256, 2, 1024, 1024, 1024, 3.656258
openmp, 1, 1, 0, 320, 256, 4, 1024, 1024, 1024, 2.545962
openmp, 1, 1, 0, 320, 256, 8, 1024, 1024, 1024, 2.002764
openmp, 1, 1, 0, 320, 256, 16, 1024, 1024, 1024, 1.886917
openmp, 1, 1, 0, 320, 256, 32, 1024, 1024, 1024, 2.063598
openmp, 1, 1, 0, 320, 256, 64, 1024, 1024, 1024, 2.411195
openmp, 1, 1, 0, 320, 256, 96, 1024, 1024, 1024, 2.407626
openmp, 1, 1, 0, 320, 256, 128, 1024, 1024, 1024, 2.394435
openmp, 1, 1, 0, 320, 256, 160, 1024, 1024, 1024, 2.361001
openmp, 1, 1, 0, 320, 256, 192, 1024, 1024, 1024, 2.354782
openmp, 1, 1, 0, 320, 256, 224, 1024, 1024, 1024, 2.358843
openmp, 1, 1, 0, 320, 256, 256, 1024, 1024, 1024, 2.340654
openmp, 1, 1, 0, 320, 256, 288, 1024, 1024, 1024, 2.357519
openmp, 1, 1, 0, 320, 256, 320, 1024, 1024, 1024, 2.326111
openmp, 1, 1, 0, 320, 256, 352, 1024, 1024, 1024, 2.338230
openmp, 1, 1, 0, 320, 256, 384, 1024, 1024, 1024, 2.334676
openmp, 1, 1, 0, 320, 256, 416, 1024, 1024, 1024, 2.330950
openmp, 1, 1, 0, 320, 256, 448, 1024, 1024, 1024, 2.330319
openmp, 1, 1, 0, 320, 256, 480, 1024, 1024, 1024, 2.320080
openmp, 1, 1, 0, 320, 256, 512, 1024, 1024, 1024, 2.309769
openmp, 1, 1, 0, 320, 288, 1, 1024, 1024, 1024, 5.911959
openmp, 1, 1, 0, 320, 288, 2, 1024, 1024, 1024, 3.666862
openmp, 1, 1, 0, 320, 288, 4, 1024, 1024, 1024, 2.553085
openmp, 1, 1, 0, 320, 288, 8, 1024, 1024, 1024, 2.001228
openmp, 1, 1, 0, 320, 288, 16, 1024, 1024, 1024, 1.889280
openmp, 1, 1, 0, 320, 288, 32, 1024, 1024, 1024, 2.085593
openmp, 1, 1, 0, 320, 288, 64, 1024, 1024, 1024, 2.409670
openmp, 1, 1, 0, 320, 288, 96, 1024, 1024, 1024, 2.413161
openmp, 1, 1, 0, 320, 288, 128, 1024, 1024, 1024, 2.389163
openmp, 1, 1, 0, 320, 288, 160, 1024, 1024, 1024, 2.357839
openmp, 1, 1, 0, 320, 288, 192, 1024, 1024, 1024, 2.355920
openmp, 1, 1, 0, 320, 288, 224, 1024, 1024, 1024, 2.356682
openmp, 1, 1, 0, 320, 288, 256, 1024, 1024, 1024, 2.348549
openmp, 1, 1, 0, 320, 288, 288, 1024, 1024, 1024, 2.340750
openmp, 1, 1, 0, 320, 288, 320, 1024, 1024, 1024, 2.326785
openmp, 1, 1, 0, 320, 288, 352, 1024, 1024, 1024, 2.332900
openmp, 1, 1, 0, 320, 288, 384, 1024, 1024, 1024, 2.333200
openmp, 1, 1, 0, 320, 288, 416, 1024, 1024, 1024, 2.333709
openmp, 1, 1, 0, 320, 288, 448, 1024, 1024, 1024, 2.330626
openmp, 1, 1, 0, 320, 288, 480, 1024, 1024, 1024, 2.300323
openmp, 1, 1, 0, 320, 288, 512, 1024, 1024, 1024, 2.262616
openmp, 1, 1, 0, 320, 320, 1, 1024, 1024, 1024, 5.937148
openmp, 1, 1, 0, 320, 320, 2, 1024, 1024, 1024, 3.677849
openmp, 1, 1, 0, 320, 320, 4, 1024, 1024, 1024, 2.566969
openmp, 1, 1, 0, 320, 320, 8, 1024, 1024, 1024, 2.004282
openmp, 1, 1, 0, 320, 320, 16, 1024, 1024, 1024, 1.892910
openmp, 1, 1, 0, 320, 320, 32, 1024, 1024, 1024, 2.075473
openmp, 1, 1, 0, 320, 320, 64, 1024, 1024, 1024, 2.417156
openmp, 1, 1, 0, 320, 320, 96, 1024, 1024, 1024, 2.411163
openmp, 1, 1, 0, 320, 320, 128, 1024, 1024, 1024, 2.395115
openmp, 1, 1, 0, 320, 320, 160, 1024, 1024, 1024, 2.358301
openmp, 1, 1, 0, 320, 320, 192, 1024, 1024, 1024, 2.362427
openmp, 1, 1, 0, 320, 320, 224, 1024, 1024, 1024, 2.347906
openmp, 1, 1, 0, 320, 320, 256, 1024, 1024, 1024, 2.342639
openmp, 1, 1, 0, 320, 320, 288, 1024, 1024, 1024, 2.334981
openmp, 1, 1, 0, 320, 320, 320, 1024, 1024, 1024, 2.332205
openmp, 1, 1, 0, 320, 320, 352, 1024, 1024, 1024, 2.328773
openmp, 1, 1, 0, 320, 320, 384, 1024, 1024, 1024, 2.330200
openmp, 1, 1, 0, 320, 320, 416, 1024, 1024, 1024, 2.325288
openmp, 1, 1, 0, 320, 320, 448, 1024, 1024, 1024, 2.318314
openmp, 1, 1, 0, 320, 320, 480, 1024, 1024, 1024, 2.310613
openmp, 1, 1, 0, 320, 320, 512, 1024, 1024, 1024, 2.382536
openmp, 1, 1, 0, 320, 352, 1, 1024, 1024, 1024, 5.906848
openmp, 1, 1, 0, 320, 352, 2, 1024, 1024, 1024, 3.660068
openmp, 1, 1, 0, 320, 352, 4, 1024, 1024, 1024, 2.623687
openmp, 1, 1, 0, 320, 352, 8, 1024, 1024, 1024, 1.997700
openmp, 1, 1, 0, 320, 352, 16, 1024, 1024, 1024, 1.888344
openmp, 1, 1, 0, 320, 352, 32, 1024, 1024, 1024, 2.072245
openmp, 1, 1, 0, 320, 352, 64, 1024, 1024, 1024, 2.448131
openmp, 1, 1, 0, 320, 352, 96, 1024, 1024, 1024, 2.411195
openmp, 1, 1, 0, 320, 352, 128, 1024, 1024, 1024, 2.393803
openmp, 1, 1, 0, 320, 352, 160, 1024, 1024, 1024, 2.352561
openmp, 1, 1, 0, 320, 352, 192, 1024, 1024, 1024, 2.357590
openmp, 1, 1, 0, 320, 352, 224, 1024, 1024, 1024, 2.415235
openmp, 1, 1, 0, 320, 352, 256, 1024, 1024, 1024, 2.345312
openmp, 1, 1, 0, 320, 352, 288, 1024, 1024, 1024, 2.409910
openmp, 1, 1, 0, 320, 352, 320, 1024, 1024, 1024, 2.326930
openmp, 1, 1, 0, 320, 352, 352, 1024, 1024, 1024, 2.306448
openmp, 1, 1, 0, 320, 352, 384, 1024, 1024, 1024, 2.322433
openmp, 1, 1, 0, 320, 352, 416, 1024, 1024, 1024, 2.305396
openmp, 1, 1, 0, 320, 352, 448, 1024, 1024, 1024, 2.273934
openmp, 1, 1, 0, 320, 352, 480, 1024, 1024, 1024, 2.252548
openmp, 1, 1, 0, 320, 352, 512, 1024, 1024, 1024, 2.264487
openmp, 1, 1, 0, 320, 384, 1, 1024, 1024, 1024, 5.893516
openmp, 1, 1, 0, 320, 384, 2, 1024, 1024, 1024, 4.461411
openmp, 1, 1, 0, 320, 384, 4, 1024, 1024, 1024, 2.804786
openmp, 1, 1, 0, 320, 384, 8, 1024, 1024, 1024, 1.999853
openmp, 1, 1, 0, 320, 384, 16, 1024, 1024, 1024, 1.890295
openmp, 1, 1, 0, 320, 384, 32, 1024, 1024, 1024, 2.067863
openmp, 1, 1, 0, 320, 384, 64, 1024, 1024, 1024, 2.450152
openmp, 1, 1, 0, 320, 384, 96, 1024, 1024, 1024, 2.412582
openmp, 1, 1, 0, 320, 384, 128, 1024, 1024, 1024, 2.390931
openmp, 1, 1, 0, 320, 384, 160, 1024, 1024, 1024, 2.371546
openmp, 1, 1, 0, 320, 384, 192, 1024, 1024, 1024, 2.362810
openmp, 1, 1, 0, 320, 384, 224, 1024, 1024, 1024, 2.356667
openmp, 1, 1, 0, 320, 384, 256, 1024, 1024, 1024, 2.377177
openmp, 1, 1, 0, 320, 384, 288, 1024, 1024, 1024, 2.327406
openmp, 1, 1, 0, 320, 384, 320, 1024, 1024, 1024, 2.319867
openmp, 1, 1, 0, 320, 384, 352, 1024, 1024, 1024, 2.333637
openmp, 1, 1, 0, 320, 384, 384, 1024, 1024, 1024, 2.328297
openmp, 1, 1, 0, 320, 384, 416, 1024, 1024, 1024, 2.374527
openmp, 1, 1, 0, 320, 384, 448, 1024, 1024, 1024, 2.308270
openmp, 1, 1, 0, 320, 384, 480, 1024, 1024, 1024, 2.233161
openmp, 1, 1, 0, 320, 384, 512, 1024, 1024, 1024, 2.291636
openmp, 1, 1, 0, 320, 416, 1, 1024, 1024, 1024, 5.894696
openmp, 1, 1, 0, 320, 416, 2, 1024, 1024, 1024, 3.670387
openmp, 1, 1, 0, 320, 416, 4, 1024, 1024, 1024, 2.560802
openmp, 1, 1, 0, 320, 416, 8, 1024, 1024, 1024, 2.001020
openmp, 1, 1, 0, 320, 416, 16, 1024, 1024, 1024, 1.892178
openmp, 1, 1, 0, 320, 416, 32, 1024, 1024, 1024, 2.067025
openmp, 1, 1, 0, 320, 416, 64, 1024, 1024, 1024, 2.410170
openmp, 1, 1, 0, 320, 416, 96, 1024, 1024, 1024, 2.418833
openmp, 1, 1, 0, 320, 416, 128, 1024, 1024, 1024, 2.394644
openmp, 1, 1, 0, 320, 416, 160, 1024, 1024, 1024, 2.366231
openmp, 1, 1, 0, 320, 416, 192, 1024, 1024, 1024, 2.353309
openmp, 1, 1, 0, 320, 416, 224, 1024, 1024, 1024, 2.356130
openmp, 1, 1, 0, 320, 416, 256, 1024, 1024, 1024, 2.358033
openmp, 1, 1, 0, 320, 416, 288, 1024, 1024, 1024, 2.329349
openmp, 1, 1, 0, 320, 416, 320, 1024, 1024, 1024, 2.327005
openmp, 1, 1, 0, 320, 416, 352, 1024, 1024, 1024, 2.334564
openmp, 1, 1, 0, 320, 416, 384, 1024, 1024, 1024, 2.324562
openmp, 1, 1, 0, 320, 416, 416, 1024, 1024, 1024, 2.323874
openmp, 1, 1, 0, 320, 416, 448, 1024, 1024, 1024, 2.327733
openmp, 1, 1, 0, 320, 416, 480, 1024, 1024, 1024, 2.314463
openmp, 1, 1, 0, 320, 416, 512, 1024, 1024, 1024, 2.318454
openmp, 1, 1, 0, 320, 448, 1, 1024, 1024, 1024, 5.949673
